"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"46195",1,131,1,1,56,95,1
"46195",1,132,0,0,63,89,1
"46195",1,133,1,1,80,88,1
"46195",2,134,0,1,10,5,1
"46195",2,135,1,0,80,35,1
"46195",2,136,1,0,57,8,1
"46195",1,137,1,1,47,78,1
"46195",2,138,1,0,99,5,1
"46195",1,139,1,1,67,62,1
"46195",1,140,0,0,27,95,1
"46808",1,1,1,1,37,44,-1
"46808",2,2,1,0,12,66,-1
"46808",1,3,1,1,9,98,-1
"46808",2,4,0,1,91,20,-1
"46808",2,5,1,0,8,28,-1
"46808",2,6,1,0,33,30,-1
"46808",2,7,1,0,24,27,-1
"46808",1,8,0,0,43,58,-1
"46808",2,9,1,0,47,72,-1
"46808",2,10,0,1,44,44,-1
"46808",2,11,1,0,26,69,-1
"46808",2,12,1,0,41,6,-1
"46808",1,13,1,1,34,88,-1
"46808",1,14,0,0,18,73,-1
"46808",2,15,1,0,25,60,-1
"46808",2,16,1,0,6,68,-1
"46808",2,17,0,1,39,48,-1
"46808",2,18,1,0,76,35,-1
"46808",2,19,1,0,85,23,-1
"46808",2,20,1,0,22,54,-1
"46808",1,21,0,0,58,66,-1
"46808",2,22,1,0,41,98,-1
"46808",2,23,1,0,80,58,-1
"46808",1,24,1,1,85,32,-1
"46808",1,25,0,0,15,83,-1
"46808",2,26,1,0,16,18,-1
"46808",2,27,1,0,99,56,-1
"46808",2,28,1,0,75,23,-1
"46808",1,29,1,1,18,68,-1
"46808",1,30,1,1,16,30,-1
"46808",1,31,1,1,37,86,-1
"46808",2,32,1,0,44,47,-1
"46808",2,33,1,0,91,3,-1
"46808",2,34,0,1,14,60,-1
"46808",2,35,1,0,84,54,-1
"46808",2,36,1,0,23,34,-1
"46808",2,37,1,0,28,96,-1
"46808",1,38,0,0,94,83,-1
"46808",1,39,1,1,86,63,-1
"46808",2,40,1,0,53,99,-1
"46808",2,41,1,0,91,29,-1
"46808",2,42,1,0,64,88,-1
"46808",1,43,1,1,70,84,-1
"46808",2,44,0,1,88,61,-1
"46808",2,45,1,0,43,61,-1
"46808",2,46,1,0,54,87,-1
"46808",2,47,0,1,90,5,-1
"46808",1,48,1,1,44,71,-1
"46808",2,49,1,0,52,42,-1
"46808",2,50,1,0,93,39,-1
"46808",2,51,1,0,24,39,-1
"46808",1,52,0,0,10,20,-1
"46808",2,53,0,1,43,85,-1
"46808",1,54,0,0,7,77,-1
"46808",1,55,1,1,90,95,-1
"46808",2,56,1,0,7,56,-1
"46808",2,57,1,0,69,50,-1
"46808",2,58,1,0,83,4,-1
"46808",1,59,0,0,8,40,-1
"46808",2,60,1,0,86,47,-1
"46808",2,61,1,0,49,15,-1
"46808",2,62,1,0,39,17,-1
"46808",1,63,0,0,97,76,-1
"46808",2,64,1,0,14,73,-1
"46808",2,65,1,0,29,67,-1
"46808",2,66,1,0,39,48,-1
"46808",1,67,1,1,99,30,-1
"46808",1,68,0,0,20,13,-1
"46808",2,69,1,0,59,66,-1
"46808",2,70,1,0,60,20,-1
"46808",2,71,1,0,25,41,1
"46808",1,72,0,0,70,76,1
"46808",2,73,0,1,18,73,1
"46808",2,74,0,1,80,41,1
"46808",2,75,1,0,76,25,1
"46808",2,76,0,1,52,34,1
"46808",1,77,0,0,60,30,1
"46808",2,78,0,1,36,91,1
"46808",1,79,0,0,59,70,1
"46808",2,80,1,0,47,64,1
"46808",1,81,0,0,44,28,1
"46808",1,82,0,0,80,2,1
"46808",1,83,0,0,39,20,1
"46808",2,84,0,1,61,32,1
"46808",2,85,0,1,61,90,1
"46808",2,86,1,0,70,62,1
"46808",1,87,0,0,33,17,1
"46808",1,88,0,0,17,74,1
"46808",1,89,0,0,85,2,1
"46808",1,90,0,0,76,39,1
"46808",1,91,0,0,20,70,1
"46808",2,92,1,0,69,24,1
"46808",1,93,1,1,52,59,1
"46808",2,94,0,1,43,15,1
"46808",1,95,1,1,34,50,1
"46808",2,96,0,1,48,43,1
"46808",1,97,1,1,35,14,1
"46808",2,98,1,0,42,12,1
"46808",2,99,1,0,44,40,1
"46808",1,100,1,1,50,88,1
"46808",1,101,1,1,19,51,1
"46808",1,102,1,1,59,44,1
"46808",1,103,1,1,9,23,1
"46808",1,104,1,1,76,23,1
"46808",2,105,1,0,47,94,1
"46808",2,106,0,1,56,67,1
"46808",1,107,1,1,16,50,1
"46808",2,108,1,0,7,83,1
"46808",2,109,1,0,41,86,1
"46808",2,110,1,0,37,61,1
"46808",2,111,0,1,57,82,1
"46808",2,112,0,1,28,68,1
"46808",2,113,0,1,76,65,1
"46808",2,114,0,1,19,25,1
"46808",1,115,0,0,68,67,1
"46808",1,116,0,0,68,82,1
"46808",1,117,0,0,19,88,1
"46808",1,118,1,1,11,55,1
"46808",1,119,1,1,36,74,1
"46808",2,120,0,1,64,18,1
"46808",1,121,0,0,3,15,1
"46808",1,122,0,0,76,91,1
"46808",1,123,0,0,92,66,1
"46808",1,124,0,0,14,67,1
"46808",2,125,1,0,77,11,1
"46808",1,126,0,0,20,36,1
"46808",1,127,0,0,61,44,1
"46808",1,128,0,0,34,4,1
"46808",1,129,0,0,63,86,1
"46808",2,130,0,1,43,99,1
"46808",1,131,1,1,56,95,1
"46808",1,132,0,0,63,89,1
"46808",1,133,1,1,80,88,1
"46808",1,134,0,0,10,5,1
"46808",1,135,1,1,80,35,1
"46808",1,136,1,1,57,8,1
"46808",2,137,1,0,47,78,1
"46808",2,138,1,0,99,5,1
"46808",2,139,1,0,67,62,1
"46808",2,140,0,1,27,95,1
"47284",1,1,1,1,37,44,-1
"47284",2,2,1,0,12,66,-1
"47284",2,3,1,0,9,98,-1
"47284",2,4,0,1,91,20,-1
"47284",2,5,1,0,8,28,-1
"47284",2,6,1,0,33,30,-1
"47284",2,7,1,0,24,27,-1
"47284",2,8,0,1,43,58,-1
"47284",2,9,1,0,47,72,-1
"47284",2,10,0,1,44,44,-1
"47284",2,11,1,0,26,69,-1
"47284",2,12,1,0,41,6,-1
"47284",2,13,1,0,34,88,-1
"47284",2,14,0,1,18,73,-1
"47284",2,15,1,0,25,60,-1
"47284",2,16,1,0,6,68,-1
"47284",2,17,0,1,39,48,-1
"47284",2,18,1,0,76,35,-1
"47284",2,19,1,0,85,23,-1
"47284",2,20,1,0,22,54,-1
"47284",2,21,0,1,58,66,-1
"47284",2,22,1,0,41,98,-1
"47284",2,23,1,0,80,58,-1
"47284",2,24,1,0,85,32,-1
"47284",2,25,0,1,15,83,-1
"47284",2,26,1,0,16,18,-1
"47284",2,27,1,0,99,56,-1
"47284",2,28,1,0,75,23,-1
"47284",2,29,1,0,18,68,-1
"47284",2,30,1,0,16,30,-1
"47284",2,31,1,0,37,86,-1
"47284",2,32,1,0,44,47,-1
"47284",2,33,1,0,91,3,-1
"47284",2,34,0,1,14,60,-1
"47284",2,35,1,0,84,54,-1
"47284",2,36,1,0,23,34,-1
"47284",2,37,1,0,28,96,-1
"47284",2,38,0,1,94,83,-1
"47284",2,39,1,0,86,63,-1
"47284",2,40,1,0,53,99,-1
"47284",2,41,1,0,91,29,-1
"47284",2,42,1,0,64,88,-1
"47284",2,43,1,0,70,84,-1
"47284",2,44,0,1,88,61,-1
"47284",2,45,1,0,43,61,-1
"47284",2,46,1,0,54,87,-1
"47284",2,47,0,1,90,5,-1
"47284",2,48,1,0,44,71,-1
"47284",2,49,1,0,52,42,-1
"47284",2,50,1,0,93,39,-1
"47284",2,51,1,0,24,39,-1
"47284",2,52,0,1,10,20,-1
"47284",2,53,0,1,43,85,-1
"47284",1,54,0,0,7,77,-1
"47284",1,55,1,1,90,95,-1
"47284",1,56,1,1,7,56,-1
"47284",1,57,1,1,69,50,-1
"47284",2,58,1,0,83,4,-1
"47284",1,59,0,0,8,40,-1
"47284",2,60,1,0,86,47,-1
"47284",2,61,1,0,49,15,-1
"47284",2,62,1,0,39,17,-1
"47284",2,63,0,1,97,76,-1
"47284",1,64,1,1,14,73,-1
"47284",1,65,1,1,29,67,-1
"47284",1,66,1,1,39,48,-1
"47284",2,67,1,0,99,30,-1
"47284",2,68,0,1,20,13,-1
"47284",2,69,1,0,59,66,-1
"47284",2,70,1,0,60,20,-1
"47284",2,71,1,0,25,41,1
"47284",2,72,0,1,70,76,1
"47284",2,73,0,1,18,73,1
"47284",2,74,0,1,80,41,1
"47284",1,75,1,1,76,25,1
"47284",1,76,0,0,52,34,1
"47284",1,77,0,0,60,30,1
"47284",1,78,0,0,36,91,1
"47284",1,79,0,0,59,70,1
"47284",1,80,1,1,47,64,1
"47284",1,81,0,0,44,28,1
"47284",1,82,0,0,80,2,1
"47284",1,83,0,0,39,20,1
"47284",1,84,0,0,61,32,1
"47284",1,85,0,0,61,90,1
"47284",1,86,1,1,70,62,1
"47284",1,87,0,0,33,17,1
"47284",1,88,0,0,17,74,1
"47284",1,89,0,0,85,2,1
"47284",1,90,0,0,76,39,1
"47284",1,91,0,0,20,70,1
"47284",1,92,1,1,69,24,1
"47284",1,93,1,1,52,59,1
"47284",1,94,0,0,43,15,1
"47284",1,95,1,1,34,50,1
"47284",1,96,0,0,48,43,1
"47284",1,97,1,1,35,14,1
"47284",2,98,1,0,42,12,1
"47284",2,99,1,0,44,40,1
"47284",2,100,1,0,50,88,1
"47284",2,101,1,0,19,51,1
"47284",2,102,1,0,59,44,1
"47284",2,103,1,0,9,23,1
"47284",2,104,1,0,76,23,1
"47284",2,105,1,0,47,94,1
"47284",2,106,0,1,56,67,1
"47284",2,107,1,0,16,50,1
"47284",2,108,1,0,7,83,1
"47284",2,109,1,0,41,86,1
"47284",2,110,1,0,37,61,1
"47284",2,111,0,1,57,82,1
"47284",2,112,0,1,28,68,1
"47284",2,113,0,1,76,65,1
"47284",1,114,0,0,19,25,1
"47284",1,115,0,0,68,67,1
"47284",1,116,0,0,68,82,1
"47284",1,117,0,0,19,88,1
"47284",1,118,1,1,11,55,1
"47284",1,119,1,1,36,74,1
"47284",2,120,0,1,64,18,1
"47284",1,121,0,0,3,15,1
"47284",1,122,0,0,76,91,1
"47284",1,123,0,0,92,66,1
"47284",1,124,0,0,14,67,1
"47284",1,125,1,1,77,11,1
"47284",1,126,0,0,20,36,1
"47284",1,127,0,0,61,44,1
"47284",1,128,0,0,34,4,1
"47284",1,129,0,0,63,86,1
"47284",1,130,0,0,43,99,1
"47284",1,131,1,1,56,95,1
"47284",1,132,0,0,63,89,1
"47284",1,133,1,1,80,88,1
"47284",1,134,0,0,10,5,1
"47284",2,135,1,0,80,35,1
"47284",1,136,1,1,57,8,1
"47284",1,137,1,1,47,78,1
"47284",2,138,1,0,99,5,1
"47284",2,139,1,0,67,62,1
"47284",2,140,0,1,27,95,1
"47773",1,1,1,1,37,44,-1
"47773",1,2,1,1,12,66,-1
"47773",1,3,1,1,9,98,-1
"47773",2,4,0,1,91,20,-1
"47773",1,5,1,1,8,28,-1
"47773",2,6,1,0,33,30,-1
"47773",2,7,1,0,24,27,-1
"47773",2,8,0,1,43,58,-1
"47773",1,9,1,1,47,72,-1
"47773",2,10,0,1,44,44,-1
"47773",1,11,1,1,26,69,-1
"47773",1,12,1,1,41,6,-1
"47773",1,13,1,1,34,88,-1
"47773",2,14,0,1,18,73,-1
"47773",1,15,1,1,25,60,-1
"47773",1,16,1,1,6,68,-1
"47773",2,17,0,1,39,48,-1
"47773",2,18,1,0,76,35,-1
"47773",2,19,1,0,85,23,-1
"47773",2,20,1,0,22,54,-1
"47773",2,21,0,1,58,66,-1
"47773",1,22,1,1,41,98,-1
"47773",2,23,1,0,80,58,-1
"47773",2,24,1,0,85,32,-1
"47773",2,25,0,1,15,83,-1
"47773",2,26,1,0,16,18,-1
"47773",2,27,1,0,99,56,-1
"47773",2,28,1,0,75,23,-1
"47773",1,29,1,1,18,68,-1
"47773",2,30,1,0,16,30,-1
"47773",2,31,1,0,37,86,-1
"47773",2,32,1,0,44,47,-1
"47773",2,33,1,0,91,3,-1
"47773",2,34,0,1,14,60,-1
"47773",2,35,1,0,84,54,-1
"47773",2,36,1,0,23,34,-1
"47773",2,37,1,0,28,96,-1
"47773",2,38,0,1,94,83,-1
"47773",2,39,1,0,86,63,-1
"47773",2,40,1,0,53,99,-1
"47773",2,41,1,0,91,29,-1
"47773",2,42,1,0,64,88,-1
"47773",2,43,1,0,70,84,-1
"47773",2,44,0,1,88,61,-1
"47773",2,45,1,0,43,61,-1
"47773",2,46,1,0,54,87,-1
"47773",2,47,0,1,90,5,-1
"47773",1,48,1,1,44,71,-1
"47773",2,49,1,0,52,42,-1
"47773",2,50,1,0,93,39,-1
"47773",2,51,1,0,24,39,-1
"47773",2,52,0,1,10,20,-1
"47773",2,53,0,1,43,85,-1
"47773",1,54,0,0,7,77,-1
"47773",1,55,1,1,90,95,-1
"47773",1,56,1,1,7,56,-1
"47773",2,57,1,0,69,50,-1
"47773",2,58,1,0,83,4,-1
"47773",2,59,0,1,8,40,-1
"47773",2,60,1,0,86,47,-1
"47773",2,61,1,0,49,15,-1
"47773",2,62,1,0,39,17,-1
"47773",2,63,0,1,97,76,-1
"47773",2,64,1,0,14,73,-1
"47773",2,65,1,0,29,67,-1
"47773",1,66,1,1,39,48,-1
"47773",2,67,1,0,99,30,-1
"47773",2,68,0,1,20,13,-1
"47773",1,69,1,1,59,66,-1
"47773",2,70,1,0,60,20,-1
"47773",2,71,1,0,25,41,1
"47773",2,72,0,1,70,76,1
"47773",2,73,0,1,18,73,1
"47773",2,74,0,1,80,41,1
"47773",2,75,1,0,76,25,1
"47773",2,76,0,1,52,34,1
"47773",2,77,0,1,60,30,1
"47773",2,78,0,1,36,91,1
"47773",1,79,0,0,59,70,1
"47773",1,80,1,1,47,64,1
"47773",2,81,0,1,44,28,1
"47773",2,82,0,1,80,2,1
"47773",2,83,0,1,39,20,1
"47773",1,84,0,0,61,32,1
"47773",1,85,0,0,61,90,1
"47773",1,86,1,1,70,62,1
"47773",1,87,0,0,33,17,1
"47773",1,88,0,0,17,74,1
"47773",1,89,0,0,85,2,1
"47773",1,90,0,0,76,39,1
"47773",1,91,0,0,20,70,1
"47773",1,92,1,1,69,24,1
"47773",1,93,1,1,52,59,1
"47773",2,94,0,1,43,15,1
"47773",1,95,1,1,34,50,1
"47773",2,96,0,1,48,43,1
"47773",2,97,1,0,35,14,1
"47773",2,98,1,0,42,12,1
"47773",2,99,1,0,44,40,1
"47773",1,100,1,1,50,88,1
"47773",2,101,1,0,19,51,1
"47773",2,102,1,0,59,44,1
"47773",2,103,1,0,9,23,1
"47773",2,104,1,0,76,23,1
"47773",2,105,1,0,47,94,1
"47773",1,106,0,0,56,67,1
"47773",2,107,1,0,16,50,1
"47773",2,108,1,0,7,83,1
"47773",2,109,1,0,41,86,1
"47773",2,110,1,0,37,61,1
"47773",2,111,0,1,57,82,1
"47773",2,112,0,1,28,68,1
"47773",2,113,0,1,76,65,1
"47773",2,114,0,1,19,25,1
"47773",1,115,0,0,68,67,1
"47773",1,116,0,0,68,82,1
"47773",1,117,0,0,19,88,1
"47773",2,118,1,0,11,55,1
"47773",1,119,1,1,36,74,1
"47773",2,120,0,1,64,18,1
"47773",1,121,0,0,3,15,1
"47773",1,122,0,0,76,91,1
"47773",2,123,0,1,92,66,1
"47773",1,124,0,0,14,67,1
"47773",2,125,1,0,77,11,1
"47773",2,126,0,1,20,36,1
"47773",2,127,0,1,61,44,1
"47773",2,128,0,1,34,4,1
"47773",2,129,0,1,63,86,1
"47773",1,130,0,0,43,99,1
"47773",1,131,1,1,56,95,1
"47773",1,132,0,0,63,89,1
"47773",1,133,1,1,80,88,1
"47773",1,134,0,0,10,5,1
"47773",1,135,1,1,80,35,1
"47773",1,136,1,1,57,8,1
"47773",1,137,1,1,47,78,1
"47773",2,138,1,0,99,5,1
"47773",2,139,1,0,67,62,1
"47773",2,140,0,1,27,95,1
"47875",2,1,1,0,37,44,-1
"47875",1,2,1,1,12,66,-1
"47875",1,3,1,1,9,98,-1
"47875",2,4,0,1,91,20,-1
"47875",2,5,1,0,8,28,-1
"47875",2,6,1,0,33,30,-1
"47875",2,7,1,0,24,27,-1
"47875",2,8,0,1,43,58,-1
"47875",2,9,1,0,47,72,-1
"47875",2,10,0,1,44,44,-1
"47875",2,11,1,0,26,69,-1
"47875",2,12,1,0,41,6,-1
"47875",2,13,1,0,34,88,-1
"47875",2,14,0,1,18,73,-1
"47875",2,15,1,0,25,60,-1
"47875",2,16,1,0,6,68,-1
"47875",2,17,0,1,39,48,-1
"47875",2,18,1,0,76,35,-1
"47875",2,19,1,0,85,23,-1
"47875",1,20,1,1,22,54,-1
"47875",2,21,0,1,58,66,-1
"47875",2,22,1,0,41,98,-1
"47875",2,23,1,0,80,58,-1
"47875",2,24,1,0,85,32,-1
"47875",2,25,0,1,15,83,-1
"47875",1,26,1,1,16,18,-1
"47875",2,27,1,0,99,56,-1
"47875",2,28,1,0,75,23,-1
"47875",1,29,1,1,18,68,-1
"47875",2,30,1,0,16,30,-1
"47875",2,31,1,0,37,86,-1
"47875",2,32,1,0,44,47,-1
"47875",2,33,1,0,91,3,-1
"47875",2,34,0,1,14,60,-1
"47875",2,35,1,0,84,54,-1
"47875",2,36,1,0,23,34,-1
"47875",1,37,1,1,28,96,-1
"47875",2,38,0,1,94,83,-1
"47875",2,39,1,0,86,63,-1
"47875",2,40,1,0,53,99,-1
"47875",2,41,1,0,91,29,-1
"47875",2,42,1,0,64,88,-1
"47875",2,43,1,0,70,84,-1
"47875",2,44,0,1,88,61,-1
"47875",2,45,1,0,43,61,-1
"47875",2,46,1,0,54,87,-1
"47875",2,47,0,1,90,5,-1
"47875",1,48,1,1,44,71,-1
"47875",2,49,1,0,52,42,-1
"47875",2,50,1,0,93,39,-1
"47875",2,51,1,0,24,39,-1
"47875",2,52,0,1,10,20,-1
"47875",2,53,0,1,43,85,-1
"47875",1,54,0,0,7,77,-1
"47875",1,55,1,1,90,95,-1
"47875",1,56,1,1,7,56,-1
"47875",2,57,1,0,69,50,-1
"47875",2,58,1,0,83,4,-1
"47875",2,59,0,1,8,40,-1
"47875",2,60,1,0,86,47,-1
"47875",2,61,1,0,49,15,-1
"47875",2,62,1,0,39,17,-1
"47875",2,63,0,1,97,76,-1
"47875",1,64,1,1,14,73,-1
"47875",2,65,1,0,29,67,-1
"47875",2,66,1,0,39,48,-1
"47875",2,67,1,0,99,30,-1
"47875",2,68,0,1,20,13,-1
"47875",2,69,1,0,59,66,-1
"47875",2,70,1,0,60,20,-1
"47875",2,71,1,0,25,41,1
"47875",2,72,0,1,70,76,1
"47875",1,73,0,0,18,73,1
"47875",2,74,0,1,80,41,1
"47875",1,75,1,1,76,25,1
"47875",1,76,0,0,52,34,1
"47875",1,77,0,0,60,30,1
"47875",1,78,0,0,36,91,1
"47875",1,79,0,0,59,70,1
"47875",1,80,1,1,47,64,1
"47875",1,81,0,0,44,28,1
"47875",2,82,0,1,80,2,1
"47875",1,83,0,0,39,20,1
"47875",1,84,0,0,61,32,1
"47875",1,85,0,0,61,90,1
"47875",1,86,1,1,70,62,1
"47875",1,87,0,0,33,17,1
"47875",1,88,0,0,17,74,1
"47875",2,89,0,1,85,2,1
"47875",1,90,0,0,76,39,1
"47875",1,91,0,0,20,70,1
"47875",1,92,1,1,69,24,1
"47875",1,93,1,1,52,59,1
"47875",1,94,0,0,43,15,1
"47875",1,95,1,1,34,50,1
"47875",1,96,0,0,48,43,1
"47875",1,97,1,1,35,14,1
"47875",2,98,1,0,42,12,1
"47875",2,99,1,0,44,40,1
"47875",2,100,1,0,50,88,1
"47875",2,101,1,0,19,51,1
"47875",2,102,1,0,59,44,1
"47875",1,103,1,1,9,23,1
"47875",2,104,1,0,76,23,1
"47875",2,105,1,0,47,94,1
"47875",2,106,0,1,56,67,1
"47875",2,107,1,0,16,50,1
"47875",1,108,1,1,7,83,1
"47875",2,109,1,0,41,86,1
"47875",2,110,1,0,37,61,1
"47875",1,111,0,0,57,82,1
"47875",2,112,0,1,28,68,1
"47875",2,113,0,1,76,65,1
"47875",1,114,0,0,19,25,1
"47875",1,115,0,0,68,67,1
"47875",1,116,0,0,68,82,1
"47875",1,117,0,0,19,88,1
"47875",1,118,1,1,11,55,1
"47875",1,119,1,1,36,74,1
"47875",1,120,0,0,64,18,1
"47875",1,121,0,0,3,15,1
"47875",1,122,0,0,76,91,1
"47875",1,123,0,0,92,66,1
"47875",1,124,0,0,14,67,1
"47875",1,125,1,1,77,11,1
"47875",1,126,0,0,20,36,1
"47875",1,127,0,0,61,44,1
"47875",1,128,0,0,34,4,1
"47875",1,129,0,0,63,86,1
"47875",1,130,0,0,43,99,1
"47875",1,131,1,1,56,95,1
"47875",1,132,0,0,63,89,1
"47875",1,133,1,1,80,88,1
"47875",1,134,0,0,10,5,1
"47875",1,135,1,1,80,35,1
"47875",1,136,1,1,57,8,1
"47875",2,137,1,0,47,78,1
"47875",2,138,1,0,99,5,1
"47875",2,139,1,0,67,62,1
"47875",2,140,0,1,27,95,1
"48162",1,1,1,1,37,44,-1
"48162",1,2,1,1,12,66,-1
"48162",2,3,1,0,9,98,-1
"48162",2,4,0,1,91,20,-1
"48162",2,5,1,0,8,28,-1
"48162",2,6,1,0,33,30,-1
"48162",2,7,1,0,24,27,-1
"48162",2,8,0,1,43,58,-1
"48162",1,9,1,1,47,72,-1
"48162",1,10,0,0,44,44,-1
"48162",1,11,1,1,26,69,-1
"48162",2,12,1,0,41,6,-1
"48162",2,13,1,0,34,88,-1
"48162",1,14,0,0,18,73,-1
"48162",1,15,1,1,25,60,-1
"48162",1,16,1,1,6,68,-1
"48162",1,17,0,0,39,48,-1
"48162",2,18,1,0,76,35,-1
"48162",2,19,1,0,85,23,-1
"48162",2,20,1,0,22,54,-1
"48162",2,21,0,1,58,66,-1
"48162",2,22,1,0,41,98,-1
"48162",2,23,1,0,80,58,-1
"48162",2,24,1,0,85,32,-1
"48162",2,25,0,1,15,83,-1
"48162",2,26,1,0,16,18,-1
"48162",2,27,1,0,99,56,-1
"48162",2,28,1,0,75,23,-1
"48162",2,29,1,0,18,68,-1
"48162",2,30,1,0,16,30,-1
"48162",2,31,1,0,37,86,-1
"48162",2,32,1,0,44,47,-1
"48162",2,33,1,0,91,3,-1
"48162",2,34,0,1,14,60,-1
"48162",2,35,1,0,84,54,-1
"48162",2,36,1,0,23,34,-1
"48162",2,37,1,0,28,96,-1
"48162",2,38,0,1,94,83,-1
"48162",2,39,1,0,86,63,-1
"48162",2,40,1,0,53,99,-1
"48162",2,41,1,0,91,29,-1
"48162",2,42,1,0,64,88,-1
"48162",2,43,1,0,70,84,-1
"48162",2,44,0,1,88,61,-1
"48162",2,45,1,0,43,61,-1
"48162",2,46,1,0,54,87,-1
"48162",2,47,0,1,90,5,-1
"48162",1,48,1,1,44,71,-1
"48162",1,49,1,1,52,42,-1
"48162",2,50,1,0,93,39,-1
"48162",2,51,1,0,24,39,-1
"48162",2,52,0,1,10,20,-1
"48162",2,53,0,1,43,85,-1
"48162",1,54,0,0,7,77,-1
"48162",1,55,1,1,90,95,-1
"48162",1,56,1,1,7,56,-1
"48162",2,57,1,0,69,50,-1
"48162",2,58,1,0,83,4,-1
"48162",2,59,0,1,8,40,-1
"48162",2,60,1,0,86,47,-1
"48162",2,61,1,0,49,15,-1
"48162",2,62,1,0,39,17,-1
"48162",2,63,0,1,97,76,-1
"48162",1,64,1,1,14,73,-1
"48162",1,65,1,1,29,67,-1
"48162",2,66,1,0,39,48,-1
"48162",2,67,1,0,99,30,-1
"48162",2,68,0,1,20,13,-1
"48162",1,69,1,1,59,66,-1
"48162",2,70,1,0,60,20,-1
"48162",2,71,1,0,25,41,1
"48162",2,72,0,1,70,76,1
"48162",2,73,0,1,18,73,1
"48162",2,74,0,1,80,41,1
"48162",1,75,1,1,76,25,1
"48162",2,76,0,1,52,34,1
"48162",2,77,0,1,60,30,1
"48162",1,78,0,0,36,91,1
"48162",1,79,0,0,59,70,1
"48162",1,80,1,1,47,64,1
"48162",1,81,0,0,44,28,1
"48162",1,82,0,0,80,2,1
"48162",1,83,0,0,39,20,1
"48162",1,84,0,0,61,32,1
"48162",2,85,0,1,61,90,1
"48162",1,86,1,1,70,62,1
"48162",1,87,0,0,33,17,1
"48162",1,88,0,0,17,74,1
"48162",1,89,0,0,85,2,1
"48162",1,90,0,0,76,39,1
"48162",1,91,0,0,20,70,1
"48162",1,92,1,1,69,24,1
"48162",2,93,1,0,52,59,1
"48162",2,94,0,1,43,15,1
"48162",1,95,1,1,34,50,1
"48162",2,96,0,1,48,43,1
"48162",1,97,1,1,35,14,1
"48162",1,98,1,1,42,12,1
"48162",2,99,1,0,44,40,1
"48162",2,100,1,0,50,88,1
"48162",2,101,1,0,19,51,1
"48162",2,102,1,0,59,44,1
"48162",2,103,1,0,9,23,1
"48162",2,104,1,0,76,23,1
"48162",2,105,1,0,47,94,1
"48162",2,106,0,1,56,67,1
"48162",2,107,1,0,16,50,1
"48162",2,108,1,0,7,83,1
"48162",2,109,1,0,41,86,1
"48162",2,110,1,0,37,61,1
"48162",2,111,0,1,57,82,1
"48162",2,112,0,1,28,68,1
"48162",2,113,0,1,76,65,1
"48162",1,114,0,0,19,25,1
"48162",1,115,0,0,68,67,1
"48162",1,116,0,0,68,82,1
"48162",1,117,0,0,19,88,1
"48162",1,118,1,1,11,55,1
"48162",1,119,1,1,36,74,1
"48162",1,120,0,0,64,18,1
"48162",1,121,0,0,3,15,1
"48162",1,122,0,0,76,91,1
"48162",1,123,0,0,92,66,1
"48162",1,124,0,0,14,67,1
"48162",1,125,1,1,77,11,1
"48162",1,126,0,0,20,36,1
"48162",1,127,0,0,61,44,1
"48162",1,128,0,0,34,4,1
"48162",1,129,0,0,63,86,1
"48162",1,130,0,0,43,99,1
"48162",1,131,1,1,56,95,1
"48162",1,132,0,0,63,89,1
"48162",2,133,1,0,80,88,1
"48162",2,134,0,1,10,5,1
"48162",2,135,1,0,80,35,1
"48162",2,136,1,0,57,8,1
"48162",2,137,1,0,47,78,1
"48162",2,138,1,0,99,5,1
"48162",2,139,1,0,67,62,1
"48162",2,140,0,1,27,95,1
"48393",1,1,1,1,37,44,-1
"48393",2,2,1,0,12,66,-1
"48393",2,3,1,0,9,98,-1
"48393",2,4,0,1,91,20,-1
"48393",1,5,1,1,8,28,-1
"48393",1,6,1,1,33,30,-1
"48393",2,7,1,0,24,27,-1
"48393",2,8,0,1,43,58,-1
"48393",2,9,1,0,47,72,-1
"48393",2,10,0,1,44,44,-1
"48393",2,11,1,0,26,69,-1
"48393",2,12,1,0,41,6,-1
"48393",2,13,1,0,34,88,-1
"48393",2,14,0,1,18,73,-1
"48393",2,15,1,0,25,60,-1
"48393",2,16,1,0,6,68,-1
"48393",2,17,0,1,39,48,-1
"48393",1,18,1,1,76,35,-1
"48393",2,19,1,0,85,23,-1
"48393",2,20,1,0,22,54,-1
"48393",2,21,0,1,58,66,-1
"48393",1,22,1,1,41,98,-1
"48393",2,23,1,0,80,58,-1
"48393",2,24,1,0,85,32,-1
"48393",1,25,0,0,15,83,-1
"48393",1,26,1,1,16,18,-1
"48393",1,27,1,1,99,56,-1
"48393",2,28,1,0,75,23,-1
"48393",2,29,1,0,18,68,-1
"48393",2,30,1,0,16,30,-1
"48393",2,31,1,0,37,86,-1
"48393",2,32,1,0,44,47,-1
"48393",2,33,1,0,91,3,-1
"48393",1,34,0,0,14,60,-1
"48393",2,35,1,0,84,54,-1
"48393",1,36,1,1,23,34,-1
"48393",1,37,1,1,28,96,-1
"48393",2,38,0,1,94,83,-1
"48393",2,39,1,0,86,63,-1
"48393",1,40,1,1,53,99,-1
"48393",2,41,1,0,91,29,-1
"48393",2,42,1,0,64,88,-1
"48393",2,43,1,0,70,84,-1
